UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20210726_Lowland_RMS1 (STEM)_50_6_120000,2.9074486244383317,597.2152207691853,2475.3086112330548,1.408922273416256,16.01010371252573,18.77938965637797,2347.304362694134,0.0061414712236182965,0.21123232142424261,0.998805631638785,0,3.304659235087554,555.6924317163437,8782.732689046312,1.6014068015612972,3.164906923622515,4.170820220081987,1539.865085035045,0.005997560523510181,0.18148801727665217,0.999941086030643,1.946516306559345e-4,559.253,2441.85,5.414236586234282e-4,0.35,2.063597601724724,269,4.025492209760732,1,1.1366182732552863,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.304659235087554,HM,,0,4,0.35,0.35,0.02133987662973923,2,0.5,1,0.05,5.4e-4,60
20210726_Lowland_YB3_125_6_124130,1.698210113913826,494.59450827997296,979.95313278446,0.8198625413927146,4.8437434041385385,5.887233344996233,772.2208245039939,0.006516325821989272,0.3837172896686644,0.9982508950429042,9.44830032196109e-165,1.8921019478021883,485.64696426122504,2956.995330148173,0.9134697166088867,3.0994702996296692,4.340128778525486,701.1900388904951,0.020751536421554695,1.0967451540155693,0.9990493982642916,3.696240195101145e-4,482.984,981.523,0.0012225418353686824,0.35,2.0713351667817963,120,2.342464403979185,1,1.114174231032875,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.8921019478021883,HM,,0,4,0.35,0.35,0.031950482521134686,2,0.5,1,0.05,0.0012,60
20210726_Lowland_YB3_200_6_175400,1.262527111876552,561.3574442086236,1034.7685036573878,0.6100657982587167,4.187520284721917,4.750205386278644,940.9745490584573,0.0035029511510330114,0.27745551902061055,0.9988005184195535,1.6288546252107213e-228,1.4381523940308678,550.7236147790475,2594.627166072022,0.6949297009377122,0.5153363320372422,0.6481967904814863,317.67172224911315,0.0021031204155789514,0.14623766050858522,0.9999776651746761,3.40001219968574e-4,550.849,1025.67,9.322042112079233e-4,0.35,2.06949334888159,157,1.7430451378820477,1,1.1391061471094082,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.4381523940308678,HM,,0,4,0.35,0.35,0.027933040956366773,2,0.5,1,0.05,0.00093000000000000005,60
20210726_Lowland_YB3_50_6_173500,1.5338027162748549,1451.4694796903955,1606.5676808524827,0.7420966562779292,2.4107398368622865,3.1450650575794454,227.18587200468593,0.016476057816930505,1.074196677454444,0.9951764449297337,2.4454818321791794e-49,1.5418776814317476,1451.3308519615964,14258.212144245123,0.7460035502864655,2.4750462010845506,3.2088038719262797,231.34859425786934,0.06677007069679644,4.33043888635806,0.9949806801367383,5.825021199626108e-5,1462.15,1609.6,0.003444750544059445,0.35,2.066850326435667,43,2.1202761607940834,1,1.0052646700069123,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.5338027162748549,LM,RMSE | MAE | SE | AICc | nb.obs,4,0,0.35,0.35,0.05337449961641163,2,0.5,1,0.05,0.0034,60
20210726_Lowland_YB4_125_6_92000,1.000527427633403,522.797659326628,658.4666048263591,0.4777075545765177,0.5863988027658451,0.6779537863577085,125.95488030700425,0.0022777650748815846,0.22765643519331547,0.9997046692325026,9.536311037518268e-101,1.0340096253813382,522.0576683188026,2645.3510824487053,0.4936938217854503,0.44875342750222263,0.5826309431281866,110.6882332796073,0.007965256321862402,0.770327096222615,0.9997818799418497,2.3251323557076984e-4,523.963,658.084,0.002572113172198261,0.35,2.0944350116471555,58,1.3648787273614795,1,1.0334645476207807,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.0340096253813382,HM,nb.obs,0,4,0.35,0.35,0.04595725150090289,2,0.5,1,0.05,0.0026,60
20210726_Lowland_YB4_200_6_92600,0.7643963177109627,466.9148407256104,744.7232104823056,0.3650569904818597,2.640785289808419,3.1451414311740162,796.1175968938709,0.002416479983755757,0.3161292025832977,0.9984732734452967,3.631189848941033e-216,0.8806215646405043,460.11850286316644,1574.3061435104323,0.4205633265002821,0.703802953076508,0.8767879409484213,404.802568762974,0.002988798666274722,0.3393964883763479,0.999881349373358,3.7746184857692726e-4,460.581,735.509,9.617694771470544e-4,0.35,2.09390954738873,154,1.0430199728053133,1,1.15204841289344,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8806215646405043,HM,,0,4,0.35,0.35,0.02820380374088831,2,0.5,1,0.05,9.6e-4,60
20210726_Lowland_YB4_50_6_91300,0.8880386229500488,982.4889403328629,1093.921811872892,0.42369913133090903,0.6181303059071929,0.7497170019033393,128.61493834501928,0.0028114797586567893,0.31659431087772993,0.9994690473756186,4.7678645834973955e-87,0.9401845173217563,981.4281035290982,2011.7430383290873,0.4485788714421774,0.43003746926988834,0.5635930232441755,100.1320172983282,0.008784547736953476,0.9343429481244231,0.9996999509411898,4.353803446800062e-4,981.75,1092.94,0.002778679126018463,0.35,2.095917969339641,54,1.2105689466597402,1,1.0587203000230776,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.9401845173217563,HM,nb.obs,0,4,0.35,0.35,0.04762896722078402,2,0.5,1,0.05,0.0028,60
20210726_Lowland_YB5_125_6_130400,1.2949822193497553,530.6125316231978,932.9027657237216,0.6275978691115814,5.5054825397421165,6.769040419805097,872.3279223968341,0.00661480484379872,0.5108027542741234,0.9966453432693542,1.876609372128698e-160,1.3169478301726114,529.482710744386,12539.261959305893,0.6382432434960118,5.501772980253438,6.7611713675769876,874.1550187437078,0.02662609433957337,2.0218032734131546,0.9966532335923055,5.3143628228841794e-5,521.189,938.034,0.0011249037416804421,0.35,2.0633948633109824,130,1.7931367688902327,1,1.0169620945327618,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.3169478301726114,HM,AICc,1,3,0.35,0.35,0.030697030675746022,2,0.5,1,0.05,0.0011,60
20210726_Lowland_YB5_200_6_131800,1.6033859219765667,429.2825418594131,935.2653408111914,0.7772393225065719,3.105955309480208,3.5813588876783222,717.583241538166,0.00341944124669816,0.2132637688675013,0.9994045450675034,9.842866939505956e-212,1.7457275707909363,421.97533817028943,3634.733766661906,0.8462392589364528,1.101743608176186,1.4064075551587336,472.9489290544802,0.005707140988414909,0.3269204819758432,0.9999081719015843,2.6339959189952553e-4,426.554,927.521,0.001107398039124892,0.35,2.062924347169799,132,2.2206837785902054,1,1.0887756633405503,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7457275707909363,HM,,0,4,0.35,0.35,0.03046358979224712,2,0.5,1,0.05,0.0011,60
20210726_Lowland_YB5_50_6_125200,1.775682918277277,489.9179263277492,1214.0127482046823,0.8620176450915871,3.6800782250193698,4.215503048567152,977.7651163335045,0.0027453746602672823,0.1546095100656133,0.9995961829406272,3.1026543082510017e-287,1.9145230667161308,480.69091247046583,5624.205583246399,0.9294185625467937,0.6186411924390427,0.76071193644166,397.69134679051155,0.002090064494425565,0.10916893772455456,0.9999868499831823,1.8069717343813558e-4,480.543,1205.13,8.57277271577718e-4,0.35,2.0599148154196025,170,2.4629075574045345,1,1.0781897190144472,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.9145230667161308,HM,,0,4,0.35,0.35,0.02684377460965796,2,0.5,1,0.05,8.6e-4,60
20210727_Lab_BBGT1_125_6_161800,2.8013388261587715,606.4850787057339,2030.849404830949,1.3643336457138076,5.359006783154689,6.175820070096422,1373.218791397968,0.0028956781911637338,0.10336765278530487,0.9997756677434598,0,2.96433244886449,592.9106784768012,13836.504590041133,1.4437162899757732,0.7512144544821644,0.917593804502206,570.6940395227629,0.0017907087921531833,0.060408500835968236,0.9999950477404173,1.0901242514806478e-4,594.252,2016.02,6.876964858889078e-4,0.35,2.0532652221540246,211,3.898096130610879,1,1.05818418721209,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.96433244886449,HM,,0,4,0.35,0.35,0.024094993678752997,2,0.5,1,0.05,6.9e-4,60
20210727_Lab_BBGT1_200_6_163900,2.816935715735833,626.7336401153365,1452.516621033939,1.3717325264428615,5.293680002550103,6.152876180949662,795.7527851155975,0.0065870805677707865,0.23383851221646093,0.9993388001000338,7.333377915893106e-193,3.1036796347293025,613.1045281705802,5259.147574222471,1.5113650918030879,0.5729009856575152,0.7048816839870095,269.2299057336815,0.0032361518960511665,0.10426823245026763,0.999991322215124,3.2530156884521633e-4,611.422,1438.48,0.0011919505317224365,0.35,2.053560487510369,122,3.9192357898367467,1,1.1017928514987667,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.1036796347293025,HM,,0,4,0.35,0.35,0.03168751111488148,2,0.5,1,0.05,0.0012,60
20210727_Lab_BBGT1_50_6_160500,3.2695381798437824,500.7095972266332,1292.5202413813934,1.589981213162169,4.317643169327416,4.9197782123918525,614.7122234303669,0.007010768832387262,0.21442688376014726,0.9995404204826123,2.9779519128725155e-167,3.5430974898308025,489.94468268205804,5785.038554969413,1.723013506911297,0.5544668933279723,0.6814403938623758,217.56585841996778,0.004106888397319909,0.11591237354058892,0.9999911829082,3.2539810406930446e-4,492.152,1282.4,0.0014423209742425672,0.35,2.0563376175629746,101,4.5428034661776255,1,1.0836690978785544,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.5430974898308025,HM,,0,4,0.35,0.35,0.034826301657349616,2,0.5,1,0.05,0.0014,60
20210727_Lab_BBX1_125_6_153000,3.4377676899994754,721.5955040939332,2165.234165357007,1.6670192393338035,6.383650776600251,7.403230874356374,1203.4396158479096,0.0046199974854628815,0.13438946147822997,0.9996858448700748,3.705133871323664e-305,3.6725498303609188,705.4639707286375,12299.067787395017,1.7808682193486673,1.2015062917578045,1.5496820044151878,658.1811937437965,0.004055732202157687,0.11043368747862872,0.9999862346661479,1.536078209597417e-4,712.179,2149.44,8.325011848576983e-4,0.35,2.062224363633213,175,4.762912112382296,1,1.068294940651292,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.6725498303609188,HM,,0,4,0.35,0.35,0.026457513110645904,2,0.5,1,0.05,8.3e-4,60
20210727_Lab_BBX1_200_6_154700,2.148146883737928,719.6964998153438,1790.6906615975695,1.0408106528495877,33.2872908999836,38.78376932111221,2118.124843411999,0.018677009977040464,0.8694475279335248,0.9845920000892363,7.39683559313392e-189,3.386628718363363,626.7520436019016,2392.5384755468262,1.6408744085439186,3.7438237305474242,4.638206108068535,1236.7557877148295,0.012543090064384272,0.37037098269354723,0.9997796331193634,9.292598350846872e-4,630.518,1711.3,7.013310466919571e-4,0.35,2.0639170802649023,208,2.9737447224273934,1,1.5765349865044558,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.386628718363363,HM,,0,4,0.35,0.35,0.024268133584853774,2,0.5,1,0.05,7e-4,60
20210727_Lab_BBX1_50_6_151500,3.8596072050207266,1256.6393369210311,2709.288497108024,1.8719705672512794,3.264271649747156,3.9098558055986232,879.8427175868354,0.0028729013261695204,0.07443507003594405,0.99991357434586,4.7802403e-317,3.9941307352627193,1248.302997453821,23120.669689109935,1.9372166080629363,0.8805307250924155,1.045254336164625,467.7075725847045,0.003145556508582082,0.07875447042359215,0.999993823177108,8.856913544714606e-5,1246.84,2700.61,9.287335145531797e-4,0.35,2.0617884023080593,157,5.348487335003656,1,1.0348542022791851,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.9941307352627193,HM,,0,4,0.35,0.35,0.027933040956366773,2,0.5,1,0.05,0.00093000000000000005,60
20210727_Lab_BBX6_125_3_144300,1.0422933814760817,561.6289595258353,824.9499207183478,0.44181369327602765,9.67555535648464,11.23332101921692,934.9582907402048,0.013981929450424868,1.3414581440231204,0.978858602208201,9.931009748425506e-102,1.766928308696303,534.6893564129546,933.5060503229591,0.7489763781417554,0.7260159493067121,0.9104892770653222,329.034848662184,0.006689591426365382,0.37860004808577546,0.9998611112630115,0.001877996557262386,534.679,803.157,0.0013830711466945676,0.35,2.3591242130761625,121,1.2623248379315075,1,1.695231246881759,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),1.766928308696303,HM,Intercept (LM),0,4,0.35,0.35,0.031818181818181815,2,0.5,1,0.05,0.0014,60
20210727_Lab_BBX6_200_3_145500,1.3651279361813597,497.1187843431592,891.2466755641785,0.5787487389442281,9.712505369000333,11.414044386468412,1069.8232384452933,0.011654702967292931,0.8537443750432914,0.9901123692256252,1.9337600208368116e-138,1.9718544774071445,470.331973156729,1214.1938668064242,0.8359716785030346,0.6887618380943435,0.8407740998153066,352.06048214990807,0.004507044394442578,0.2285688140825198,0.9999463497468163,0.0011238264597765728,468.542,868.047,0.0012105060551095372,0.35,2.3587575130991554,138,1.6535678255549373,1,1.444446652321076,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.9718544774071445,HM,,0,4,0.35,0.35,0.0297939785765562,2,0.5,1,0.05,0.0012,60
20210727_Lab_BBX6_50_3_142300,1.966080046022994,599.5364437154307,1483.7421561293877,0.8349440154994872,28.071574181213496,32.9570010875049,2109.3671677228836,0.017347738300724624,0.882351577486166,0.9836862699773524,1.1370807226523853e-191,3.1522490225189257,519.513386836958,1946.514168395288,1.3386797053559556,0.9590675054202485,1.210818347792639,697.3719610120381,0.0036257936840539784,0.11502243820688533,0.9999779800724975,9.381071984376036e-4,516.373,1417.89,7.77510062514169e-4,0.35,2.354744760757198,214,2.385554329998535,1,1.6033167260383554,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.1522490225189257,HM,,0,4,0.35,0.35,0.023925507445863213,2,0.5,1,0.05,7.8e-4,60
20210727_Lab_BBX7_125_3_135500,2.7898053804850447,872.0994067323843,1608.4436567596802,1.1838331994007971,9.988388935430583,12.23881180617521,994.93150550279,0.014320911844528675,0.5133301392528963,0.9967168809720054,4.451899624262286e-156,3.414266979370229,845.9484153932189,3029.893573753446,1.4488188423715822,3.507853001656469,4.334808431827991,735.5057982696283,0.023529350902253082,0.6891479501873382,0.9995881415947483,0.00066339524910936855,841.337,1578.99,0.0013239250211298547,0.35,2.3565865376111415,126,3.382380569716563,1,1.2238369756017222,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.414266979370229,HM,,0,4,0.35,0.35,0.031180478223116176,2,0.5,1,0.05,0.0013,60
20210727_Lab_BBX7_200_3_141030,2.470499054128456,1472.444546920458,1733.8100191806093,1.0496605311652665,2.0265304431884354,2.555681071782041,246.95088143280964,0.011732828762133586,0.4749173549581746,0.9988735123314144,4.047562024663037e-74,2.724321773615443,1468.1379729928358,2927.248652343892,1.1575042035250251,1.3256596561354452,1.5686908924180925,199.52592299919013,0.030757640059472173,1.1290017338390155,0.9995755877806505,7.932943126972579e-4,1466.44,1727.53,0.0032950640450777084,0.35,2.353617175055506,51,2.9990300890436186,1,1.1027414760846894,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.724321773615443,HM,nb.obs,0,4,0.35,0.35,0.04900980294098034,2,0.5,1,0.05,0.0033,60
20210727_Lab_BBX7_50_3_134300,2.20376525052379,672.7444661401462,1779.2799244176147,0.9353638700570317,47.65556460786621,56.016085807008125,2608.6101388392317,0.024984616025106234,1.1337240216110995,0.9703134561476355,3.178303422887523e-183,4.1478787629291185,531.6299157788588,2066.663320563183,1.7605214218250378,1.8401408768378336,2.2507966085516204,1074.2174075037487,0.0064473415738661236,0.15543707862168052,0.9999520700885971,0.0011468945342413546,528.338,1670.86,6.964678637651544e-4,0.35,2.3560512877084085,239,2.672468200162948,1,1.882178132150533,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),4.1478787629291185,HM,Intercept (LM),0,4,0.35,0.35,0.02263961795736028,2,0.5,1,0.05,7e-4,60
20210727_Lab_SM11_125_6_100200,2.2622367419880174,583.9618595501775,1146.1953429179882,1.0874922308855142,3.2075835741926464,3.859136436862084,587.8078375950847,0.0052488107610413545,0.23201863286990837,0.9994404509776583,1.556502428851406e-169,2.4712805217189717,575.5512061403371,4016.5732698617885,1.1879828126857983,0.5320244277252685,0.6373452503296199,211.78389901344775,0.003689700146915415,0.14930316953046413,0.9999847381429077,3.452412657305079e-4,574.371,1136.86,0.001405562537156194,0.35,2.0802325549911673,105,3.1071206596728973,1,1.0924057928381314,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.4712805217189717,HM,,0,4,0.35,0.35,0.03415650255319866,2,0.5,1,0.05,0.0014,60
20210727_Lab_SM11_200_6_101300,2.1160916916332146,472.77501946448155,1287.1273663539714,1.0166695966160921,8.493027315195427,10.244149804233997,1219.7409840479168,0.007248134418565835,0.3425245913125661,0.9981146379102493,4.118260757454768e-220,2.4538491551646806,451.86835833807334,3592.829407688604,1.178944107479835,3.1946913461301856,4.446509528695738,951.4375515822784,0.014030305001215848,0.5717672160770721,0.9996447931082234,3.7534502623762564e-4,449.116,1270.37,9.083397542666446e-4,0.35,2.081395665490997,162,2.9047702760459777,1,1.159613812986895,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.4538491551646806,HM,,0,4,0.35,0.35,0.027498597046143512,2,0.5,1,0.05,9.1e-4,60
20210727_Lab_SM11_50_6_94730,1.8946680311930144,931.9000908656017,1606.9922528353975,0.9110555492169984,8.420191127728373,9.74687009960858,1114.9298089376,0.007737892065544696,0.408403579843609,0.9975208980165107,5.997523790429338e-195,2.2818784645622197,909.9410068261934,3053.037183009408,1.097246590722884,0.8624170530035751,1.0732979884605827,455.1782641324677,0.003904793242510764,0.17112187625908032,0.9999699389139003,5.119912969454524e-4,913.48,1583.68,9.809625068817134e-4,0.35,2.0796405145892325,150,2.60301585490571,1,1.2043684840797102,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.2818784645622197,HM,,0,4,0.35,0.35,0.02857738033247041,2,0.5,1,0.05,9.8e-4,60
20210727_Lab_SM12_125_3_104830,3.1805315609057434,714.0717108343134,1734.2513769064035,1.3405777477951248,12.847564486256712,15.058243258682753,1278.4661425790043,0.013107506440970387,0.41211684870807147,0.9974081343339402,1.0689801363246738e-198,3.8530699748650266,679.7180162377585,3838.1534202731455,1.6240492414829564,0.6282874487437796,0.7927308547344114,373.76189758226116,0.0031792426020742434,0.08251193523122072,0.9999928168423895,5.141942239527786e-4,678.603,1703.82,0.0010897346900873436,0.35,2.372508096704445,154,3.8302221365574995,1,1.2114547210365552,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.8530699748650266,HM,,0,4,0.35,0.35,0.02820380374088831,2,0.5,1,0.05,0.0011,60
20210727_Lab_SM12_200_3_110500,3.012044270528793,672.6750771045685,1613.1258451392741,1.2691643293315864,23.205686131326924,27.189720140632616,1422.6976332810418,0.024623847690966927,0.8175128078925604,0.990139457697607,1.4139257167448074e-150,4.288483646371334,611.2559914430307,2438.936410644137,1.807008789396318,5.6694136368775165,6.615307420439203,1000.7733029465207,0.03112871046024753,0.7258675333083487,0.9994162977224926,9.886896912678945e-4,624.332,1553.35,0.00111945755681165,0.35,2.3732500204406985,150,3.626183798090248,1,1.4237784246173943,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),4.288483646371334,HM,,0,4,0.35,0.35,0.02857738033247041,2,0.5,1,0.05,0.0011,60
20210727_Lab_SM12_50_3_103300,4.264481302867217,768.2804653941947,2100.844618669355,1.7983321906547372,15.683494119283369,18.32512917577385,1304.3279325940457,0.016589513305641852,0.38901596999588023,0.9977501700755332,4.562627203221874e-198,5.097907191263402,726.7559760001558,5104.632906409494,2.1497879708970333,1.5117634122382235,1.709695737865073,594.8520491133374,0.007055285381665722,0.1383957203802533,0.9999804163671908,4.910571962323355e-4,723.849,2064.55,0.0011185629634083143,0.35,2.3713534824256266,150,5.138091973299249,1,1.1954342929902946,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),5.097907191263402,HM,,0,4,0.35,0.35,0.02857738033247041,2,0.5,1,0.05,0.0011,60
20210727_Lab_SM13_125_3_113000,2.33596937078453,497.6304325156521,826.2804328799587,0.9869369380309504,2.0858264280853867,2.5072815968896642,324.3617231636431,0.007480855184193432,0.3202462873766621,0.9993133282051005,2.4427048533910393e-106,2.555819657450225,492.673697484832,2468.2518189705247,1.0798227315951854,0.7988437691592305,0.9708173760796275,197.58266185756904,0.012267842752813946,0.47999641590724657,0.999897051964211,5.465856904626617e-4,493.039,819.568,0.002480272042525096,0.35,2.3668881777239488,68,2.819819822945573,1,1.0941152266015624,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.555819657450225,HM,,0,4,0.35,0.35,0.04244373438135827,2,0.5,1,0.05,0.0025,60
20210727_Lab_SM13_200_3_114000,2.2758127676224027,543.6816202433326,1027.3791178455024,0.963540831876832,4.391601795611206,6.229181666519192,668.8743327114641,0.010049861811582628,0.44159440330770117,0.9980342771232514,2.2978146049082726e-137,2.465102052707527,537.1420857754366,3791.665528560806,1.0436827301081337,4.563814229659042,5.513491141078854,646.1442286908105,0.03765314845806688,1.5274478562342202,0.9984600250349909,3.206868066726545e-4,525.234,1023.97,0.0016434877275084173,0.35,2.3619266483906687,102,2.7529738053623776,1,1.0831743664409088,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.465102052707527,HM,MAE | SE,2,2,0.35,0.35,0.0346551640041836,2,0.5,1,0.05,0.0016,60
20210727_Lab_SM13_50_3_111800,2.6569407141284827,641.5821878568057,1368.0726849825378,1.1245982927642912,8.668940146998182,10.842031193208836,1002.4096258488111,0.011992701914079012,0.45137258239549394,0.997358359775007,2.192333160087805e-168,3.16779388793963,619.354346395018,3035.424013760343,1.3408261536519146,3.9722179399623028,4.754133115756518,788.5411207831606,0.023886178087735844,0.7540319519737344,0.9994920803207209,5.549617098227381e-4,609.177,1351.9,0.001278051068209503,0.35,2.3625686889472814,131,3.2131379793265467,1,1.1922711978835836,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.16779388793963,HM,,0,4,0.35,0.35,0.030579641983136324,2,0.5,1,0.05,0.0013,60
20210727_Lab_SM14_125_3_121300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,392.357,392.357,0.8246887282401125,0.35,2.3562535092574644,1,NA,1,NA,HM.flux is NA,LM.flux is NA,NA,NA,fluxes are NA,NA,NA,0.35,0.35,0.35,2,0.5,1,0.05,0.82,60
20210727_Lab_SM14_200_3_122400,1.9966389647983405,490.3017554537888,923.9442558515915,0.8469580085894584,4.9111900797004076,5.672281376516777,662.3822252722736,0.008871617812406269,0.4443275909574517,0.9979705889033555,2.2739758354426522e-139,2.363593951891974,477.5868706754396,1973.008061198536,1.0026173293731657,0.5005124608538344,0.6371303539847055,209.78080585321658,0.004508034286217903,0.19072794980751154,0.999974395807086,6.704581530120297e-4,474.925,912.382,0.0016083788091028586,0.35,2.3574237973421903,104,2.4198800245413103,1,1.183786349742351,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.363593951891974,HM,,0,4,0.35,0.35,0.03432032364918221,2,0.5,1,0.05,0.0016,60
20210727_Lab_SM14_50_3_115400,1.244235857080169,461.6666362233603,976.5670827410711,0.528103022069447,15.692967201091644,18.218525396542727,1708.7470828127605,0.010869587804684777,0.8735954475859816,0.9852612318362758,9.287831756305908e-181,1.9414662749370482,418.1350059146235,1278.6370883496256,0.8240352511992467,1.385974251467089,1.6037350971531328,753.3702411113625,0.005332067903798649,0.2746412838910396,0.9998857910838064,9.576214491746916e-4,421.003,937.47,8.448941184319263e-4,0.35,2.3560475988273146,197,1.5088657773412772,1,1.5603683689787402,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.9414662749370482,HM,,0,4,0.35,0.35,0.024936467495768375,2,0.5,1,0.05,8.4e-4,60
20210727_Lab_WPX5_125_6_180400,1.6173700055137896,579.8676969433105,891.0413717190543,0.7838127828104375,2.216672070276772,2.871133339087248,407.0422393362845,0.005729933020624843,0.35427471766453444,0.9989969102881607,1.9458029827953567e-120,1.7231445119840176,576.5690869047398,3176.5384293603342,0.8350734158036238,1.906599830504777,2.4312180620404993,382.3139256503639,0.020199405796409504,1.172240961563464,0.9992807483300552,3.2118587022065485e-4,571.144,886.215,0.0018146046320608787,0.35,2.063464695886371,81,2.2394650937441076,1,1.0653990775825144,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),1.7231445119840176,HM,,0,4,0.35,0.35,0.03888888888888889,2,0.5,1,0.05,0.0018,60
20210727_Lab_WPX5_200_6_181300,2.0989168354407397,506.25558861515213,1886.5039999761755,1.017132211761992,11.214254614983084,14.691102568911015,2256.2758447122883,0.004673008207770072,0.22263903594773984,0.9986486112206856,0,2.185517788422653,496.87707938997966,18200.655018031903,1.0590989144725802,11.797440806553993,14.098503410636773,2235.7726356432386,0.018454156454759202,0.8443837223616498,0.9987554350834957,5.982332800056714e-5,465.776,1892.1,5.318462447880127e-4,0.35,2.063563429777489,274,2.9060920336056917,1,1.0412598305562346,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),2.185517788422653,HM,MAE,1,3,0.35,0.35,0.021144273266556192,2,0.5,1,0.05,5.3e-4,60
20210727_Lab_WPX5_50_6_175200,3.2479895262404255,926.41290829152,1997.5832828571138,1.5729374075853069,10.460196318313264,12.26078733904075,1089.5742366546478,0.01095835132250441,0.33738875184085926,0.9984429238580108,4.95929954190648e-193,3.2481172088569004,926.3972553431548,6241785.807104411,1.57299924176369,10.44914450295302,12.254917057315804,1091.5637077373558,0.014008732066797765,0.4312877635264835,0.9984444234281467,2.5204849820543105e-7,900.532,1988.7,0.0010597095516663272,0.35,2.0649197549612435,138,4.494106878815163,1,1.0000393112771588,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),3.2481172088569004,HM,AICc,1,3,0.35,0.35,0.0297939785765562,2,0.5,1,0.05,0.0011,60
