UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20210726_Lowland_YB3_125_6_124130,0.02296843679558321,1893.3480409756453,1899.9125578153373,0.011088710877858043,0.9601877252089082,1.217356224615801,393.95569932165847,0.0013474393379983172,5.86648255599801,0.7087371827523388,1.3008146088816462e-33,0.027020745232386557,1893.1635019079656,1916.4891715821918,0.013045085926083272,0.9587817614909019,1.215074769371388,395.6464212904056,0.006051433013035816,22.395507455444573,0.7098278748500335,5.592587954933395e-4,1892.23,1897.27,0.0031436790052337548,0.9,2.0713351667817963,120,0.012320789864286716,1,1.1764294397946402
20210726_Lowland_YB3_200_6_175400,0.0228502230778049,1875.136367006106,1883.704538108448,0.01104145760611107,0.7694356284446677,0.9474825051445142,434.764264954405,6.987034585002997e-4,3.057753336241917,0.87260469147393,1.853545743191281e-71,0.026546169816052772,1874.9135670157543,1907.6155387613933,0.012827376241822203,0.7631510595726705,0.9425196508991677,435.22152514428666,0.0031034613232391434,11.690806412917787,0.8739357736123566,3.922508508537509e-4,1873.95,1882.79,0.0023970965431060883,0.9,2.06949334888159,157,0.012268286229012302,1,1.1617466370312093
20210726_Lowland_YB3_50_6_173500,0.039564271071060135,1857.1896395187196,1861.190380427768,0.0191423010002324,0.9580427104365934,1.1949613692895666,143.96189025095455,0.006260046214931427,15.822473270613166,0.48112249707157817,1.516068877669987e-7,0.03959930421692276,1857.188968426055,2848.6312071398606,0.019159251016116253,0.9584467192944907,1.1951459038888703,146.41241693275433,0.024740429334924034,62.47692939097453,0.48096366413704184,1.9324626557137086e-5,1856.27,1860.5400000000002,0.008857929970438574,0.9,2.066850326435667,43,0.021269223333591554,1,1.0008854743159479
20210726_Lowland_YB4_125_6_92000,0.2822091118290532,1870.951722062506,1909.2185516913803,0.13474235784814903,1.2307099262047971,1.4415929356338635,213.46816436560164,0.004843412791635781,1.7162496137153977,0.9834830226341319,8.244443860072505e-52,0.28364898598023003,1870.9184200490968,5161.165817579762,0.13542983401387854,1.2396646333405121,1.4492348499431769,216.39173121834045,0.019419880131052773,6.846447930685116,0.9833088483349455,4.116098811156839e-5,1873.27,1911.07,0.006614005299938386,0.9,2.0944350116471555,58,0.14971373094238782,1,1.0051021532998872
20210726_Lowland_YB4_200_6_92600,0.49589103023264997,1886.3258663423735,2066.5500190416437,0.23682543061664968,1.9460596137981439,2.4187077977397826,715.2289645687438,0.0018583453582913883,0.3747487340957822,0.9978558976164822,5.874682786161e-205,0.5133729635603725,1885.2808770415165,4568.443865658962,0.24517437450943813,1.8959305916965936,2.3713067223904396,711.2414027645477,0.007462539238003042,1.453629187296586,0.9979391130220794,9.137513283744617e-5,1887.0800000000002,2060.9,0.002473121512663854,0.9,2.09390954738873,154,0.26313936735183296,1,1.035253578431376
20210726_Lowland_YB4_50_6_91300,0.17003464452238984,1894.2901445323243,1915.626433530065,0.08112657413589641,0.9469701897652806,1.178030207246652,177.42048418036273,0.004417677702855698,2.5981044717472193,0.9654373965016029,6.882433462873298e-40,0.22309416274567678,1893.2580515661027,1943.4556518691106,0.10644222054929318,0.8470437220019962,1.080923536971689,170.46579479202222,0.019743633504497513,8.849910397254494,0.970900632939102,0.002120464323130503,1895.24,1915.4199999999998,0.00714517489547605,0.9,2.095917969339641,54,0.09014063792877378,1,1.3120512197518674
20210726_Lowland_YB5_125_6_130400,0.2788911857376695,1919.1051449098725,2005.7435548606406,0.1351613259762374,1.2807944252252932,1.6033390661307905,497.85747128174563,0.0015668062772771925,0.5617984208188498,0.9959449173733101,3.4996671934786107e-155,0.28304704206484343,1918.8936051222934,4850.673294534065,0.1371754127615972,1.2823050860832417,1.6141343341015852,501.73170583514457,0.006347038662110693,2.2423970997219063,0.9958901719475602,4.67891271834003e-5,1918.37,2008.9800000000002,0.0028926096214639944,0.9,2.0633948633109824,130,0.15017925108470823,1,1.0149013541470722
20210726_Lowland_YB5_200_6_131800,0.19051108803676334,1909.117295362573,1969.2371531179406,0.09235001191300711,1.007918206695222,1.3269953816464688,455.4774333785621,0.0012670002880167828,0.6650533053342739,0.9942390463849671,1.1512710051130516e-147,0.20917564056880567,1908.160905080614,2258.152446793172,0.10139763043457282,0.9545888241025313,1.256536949013293,443.20163713685304,0.005131134073156254,2.4530265853152406,0.9948345747261563,2.8971451692352286e-4,1908.52,1969.3799999999999,0.0028475949577497226,0.9,2.062924347169799,132,0.10261112434778566,1,1.0979709513203797
20210726_Lowland_YB5_50_6_125200,0.5900869948795258,1911.242571587454,2151.870519883381,0.28646184320943663,1.0514454566461289,1.3648566419086468,594.3404752216114,8.8887205071933e-4,0.15063406894788545,0.9996166746691564,3.9074104081305353e-289,0.6134788735056307,1909.6763832125894,5113.355246311416,0.29781759367591404,0.8963668057508638,1.1662412737507584,542.9687624165798,0.0031182785652308907,0.5082943683801151,0.9997201210354282,9.296112575648225e-5,1911.27,2150.51,0.002204427269771275,0.9,2.0599148154196025,170,0.31829093689937404,1,1.039641406824905
20210727_Lab_BBGT1_125_6_161800,0.02361584260694726,1862.9703006970065,1874.9779748228984,0.011501603568862147,0.7927075015141637,0.9517089897079223,584.020702012816,4.4623109717454446e-4,1.8895412905710722,0.9302286748510915,5.0633236684406356e-123,0.026308931076919288,1862.7484170215225,1923.9700047288902,0.012813216136451824,0.7826982180203257,0.9467017229178183,583.8727868674388,0.0019199748590926003,7.297806412123623,0.9309609251129604,2.092924508540608e-4,1862.33,1875.47,0.0017683623922857628,0.9,2.0532652221540246,211,0.012779559520957943,1,1.114037365288833
20210727_Lab_BBGT1_200_6_163900,0.017814490398881354,1856.1389670110602,1861.361273967856,0.008674928499660959,0.6417700659755133,0.7773423443337987,290.9670314880264,8.321988774486052e-4,4.671471699807155,0.7907440806096152,8.618716959909471e-43,0.0180657300722723,1856.1267306646553,2043.0552140239574,0.008797271948962293,0.6413060201182342,0.7773398257102377,293.1047314273299,0.0033547350563250243,18.569606890528874,0.7907454901532001,4.706223359258059e-5,1855.31,1860.8700000000001,0.0030650156530005507,0.9,2.053560487510369,122,0.009638809444067732,1,1.014103107513349
20210727_Lab_BBGT1_50_6_160500,0.022911158164787674,1857.1199581233516,1862.6685395764237,0.011141729825445859,0.8574625468412331,1.0640935661882147,305.42191807814334,0.0015163516903639533,6.618398247079648,0.6944642411559303,1.878951028296021e-27,0.02312802994834348,1857.1110876023668,2137.9423372342817,0.011247194891932766,0.8578026609565682,1.0642093138474913,307.61313358679405,0.006084603187535861,26.308350521535296,0.6943983369520488,4.004965582240027e-5,1857.1299999999999,1862.55,0.0037088253623380305,0.9,2.0563376175629746,101,0.012379699806050953,1,1.0094657713065383
20210727_Lab_BBX1_125_6_153000,0.023689166061956465,1865.3300229555894,1875.2779307445903,0.011487191442264339,0.7579663248669931,0.9388817729842878,480.6958372257817,5.859105982172205e-4,2.4733272445506707,0.9037448141350364,4.503365311722767e-90,0.029041023252429934,1864.972785572768,1894.2755466528483,0.014082378117803659,0.7459814474681142,0.9260714289409065,477.9824121603024,0.0026866044031581215,9.251066602597506,0.9063535556709618,4.8058195196413534e-4,1866.21,1874.24,0.0021407173324912245,0.9,2.062224363633213,175,0.012763546046960375,1,1.2259200335071425
20210727_Lab_BBX1_200_6_154700,0.01452192693567985,1859.55545193317,1866.795598816831,0.007036099984121441,0.8734633378702068,1.0852536739187721,630.4306012449832,5.226230985333077e-4,3.59885503382641,0.7883643159869587,1.3011087267542955e-71,0.014555098860214897,1859.5524605361447,2944.6247977366365,0.007052172298679151,0.8738760084304715,1.0858188059887954,632.726568855489,0.002092047736743681,14.373298023156082,0.7881459496797371,6.4992646636572595e-6,1860.17,1866.22,0.001803422691493604,0.9,2.0639170802649023,208,0.007817888871246046,1,1.0022842646628074
20210727_Lab_BBX1_50_6_151500,0.030207880189988788,1865.1563561978471,1876.525764911753,0.01465129988905395,0.810633720789635,1.0478749065529223,466.3875256179954,7.699622079118437e-4,2.548878647125386,0.9079223866061027,2.1484218740481495e-82,0.04656669652096985,1864.2260700845325,1883.5506589987926,0.022585584664673145,0.7826003584829118,0.975023916332086,445.86776780488196,0.003954706894823635,8.49256483771134,0.9202802899509368,0.0011687485185263933,1864.98,1875.6399999999999,0.0023881718945653195,0.9,2.0617884023080593,157,0.016279222098948835,1,1.5415413537161256
20210727_Lab_BBX6_125_3_144300,0.0048493578992877305,1861.155027119431,1862.3801501086978,0.0020555754853469315,0.8825902942846091,1.1306397124138619,379.30188195308904,0.001407288607329535,29.020101971360713,0.08308850928655565,7.871381797755293e-4,0.010859463220400498,1860.8548590666815,1862.870284015992,0.004603175687065829,0.8602370523193063,1.1046027479606044,375.8035080480841,0.008788767665270508,80.93187929178674,0.12483249692838039,0.0022839727614965906,1859.39,1860.35,0.003556468662928888,0.9,2.3591242130761625,121,0.0022839727614965906,1,2.2393610547894447
20210727_Lab_BBX6_200_3_145500,0.02777137244955659,1858.4955600890146,1866.5134697440428,0.011773729302537747,0.80292064001573,0.9982056593228048,397.31045677011167,0.0010192522532565377,3.6701544192959448,0.8440326480783632,6.029260081202434e-57,0.0383973564879053,1858.0209497022468,1874.560167577001,0.016278636644364207,0.7821818506926059,0.9755576468521368,393.0978838700099,0.005059607446081808,13.176968179243076,0.8510297598178149,9.842446461275636e-4,1858.99,1867.5900000000001,0.0031127298559959528,0.9,2.3587575130991554,138,0.013081921447264165,1,1.3826236552640512
20210727_Lab_BBX6_50_3_142300,0.03684902147052361,1866.3535178045613,1882.9256382261124,0.015648838924977305,1.286285661108156,1.6337618010145338,823.5188474628312,8.599712120186188e-4,2.33376946713912,0.8959985635188277,2.24536593011729e-106,0.07817710902817437,1863.7300923372397,1885.2579559112537,0.03319982289844252,0.9056036390184674,1.247245447099381,710.0583200990704,0.004609992020424482,5.896856608963475,0.9393870087131528,0.0015421791755740055,1862.56,1880.3600000000001,0.001999311589322149,0.9,2.354744760757198,214,0.01738759880553034,1,2.1215518325421496
20210727_Lab_BBX7_125_3_135500,0.007697568138337919,1858.7605763407491,1860.7922808021094,0.0032664058864313554,0.7949931173228479,1.0398098304594858,373.6067676377103,0.0012167051142637135,15.80635718187261,0.23792329516850352,4.1512996867292286e-09,0.007708466052810659,1858.7599819203233,2246.768389820792,0.0032710303355227887,0.7949739366239725,1.0398564939114343,375.75193356614903,0.004863593705270168,63.09418335567302,0.23785579577395044,8.430307871992991e-6,1860.06,1859.4299999999998,0.003404378625762484,0.9,2.3565865376111415,126,0.003629339873812617,1,1.0014157607021967
20210727_Lab_BBX7_200_3_141030,0.09179299805501263,1884.6192903274818,1894.330494323586,0.03900081926146203,0.7498090244798064,1.0113780346078387,152.39637542986426,0.0046431166333140575,5.058247068617786,0.8863224975942773,5.349059908285078e-25,0.1562626648914217,1883.6220306000168,1898.2902714919055,0.06639255803685938,0.6486937303573265,0.9095347342876895,143.92944229957493,0.02458619325463519,15.733888367844473,0.9080639021179587,0.004526279499102958,1885.14,1893.88,0.008473021830199821,0.9,2.353617175055506,51,0.043334243623846705,1,1.702337522495688
20210727_Lab_BBX7_50_3_134300,-0.0014891118313363936,1851.8958059868853,1851.1481060935675,-6.320371033963206e-4,1.1139230376161835,1.430879891453307,855.6171580066014,6.382092599110856e-4,-42.85838353311107,0.018330523998713266,0.02047167004399598,-0.002703517499854872,1852.0458111835526,1850.4118400480968,-0.001147478203874086,1.11077715324934,1.4225790223193782,854.9049060213993,0.003414355404165181,-126.2930757558798,0.029687275344679964,7.022634482181339e-4,1853.6399999999999,1852.1399999999999,0.0017909173639675403,0.9,2.3560512877084085,239,7.022634482181339e-4,1,1.8155234838397716
20210727_Lab_SM11_125_6_100200,0.06221628165066393,1852.61330222041,1868.07590881034,0.029908329961179796,0.9164142115368166,1.134260174865927,330.67064385404115,0.001542707056114814,2.4795873607119545,0.9398653585707392,6.551834287051263e-65,0.06807697233332177,1852.3777588854332,1945.3908500746043,0.03272565472066215,0.9148413415286909,1.1298318513371202,332.0115436533099,0.006548935348029283,9.61989807061934,0.9403339914720547,3.518392336203981e-4,1851.65,1868.96,0.003614303666973071,0.9,2.0802325549911673,105,0.033231477734644216,1,1.0941986651591433
20210727_Lab_SM11_200_6_101300,0.07471489673204341,1857.7905658838893,1886.5436921032854,0.03589653710286666,1.165974126458323,1.4625003923674857,589.0557956571048,0.0010347759095345912,1.3849659904445815,0.9700376511018903,5.191350855205853e-124,0.08954000112130668,1856.8802288969846,1950.2688320874424,0.043019211871080924,1.1216507283709094,1.4116968892760111,579.7036151019107,0.004565754403695049,5.099122567029537,0.9720831257830643,4.606473424101549e-4,1856.4099999999999,1889.68,0.002335730796685658,0.9,2.081395665490997,162,0.03988504122540739,1,1.1984223366115574
20210727_Lab_SM11_50_6_94730,0.02616052082553269,1849.8141686578062,1859.13546519715,0.012579347556469334,1.1328729354306886,1.3708746357493165,526.4806304404943,0.0010883165424813792,4.160148606136241,0.7947111589100139,5.800624544316694e-53,0.04289441798746123,1848.9294107809449,1863.544434329538,0.020625881101346822,1.1066707604755568,1.3239390390951886,518.1408460729696,0.0060738693604415256,14.160046097879267,0.808527751331442,0.0014112793614576317,1849.92,1857.72,0.0025224750176958345,0.9,2.0796405145892325,150,0.013977052840521483,1,1.6396622327792587
20210727_Lab_SM12_125_3_104830,0.04885089690835736,1854.465225531022,1870.1345219177863,0.02059040261072835,0.8744304701151017,1.0821386355473595,467.506372992992,9.419517862604084e-4,1.928217997772852,0.9461570950756637,1.4839217583431993e-98,0.08320867433480719,1852.8425383099723,1876.440768391699,0.03507202965940938,0.6973040160542913,0.8736519625238522,403.69898058925895,0.004527770669220017,5.441464733594483,0.9649054570608047,0.001486214412604074,1851.73,1869.01,0.0028021749173674547,0.9,2.372508096704445,154,0.022878225123031504,1,1.7033192756092865
20210727_Lab_SM12_200_3_110500,0.03820005784718451,1856.8893373342787,1868.816543747831,0.016096095025037012,1.094798021583218,1.3671769620588525,525.6703441899305,0.0012381575502142205,3.241245223154753,0.864529059332158,2.438969899561622e-66,0.10259606149195036,1854.2156607388872,1868.6993955186874,0.043230195136751276,0.7538278511822212,0.9150164310554455,407.31344510130634,0.0069483108745015554,6.772492796954703,0.9393187569260724,0.002984740869257175,1855.2,1867.5,0.0028786051460871005,0.9,2.3732500204406985,150,0.017884550027818902,1,2.6857567049342066
20210727_Lab_SM12_50_3_103300,0.05782380490738492,1857.3067459759425,1875.375515458822,0.02438430429538396,0.9784070732167675,1.215865653883866,490.4828321541428,0.0011007081723410314,1.9035554199589786,0.9487575219104768,1.3288513927994698e-97,0.09373946573505439,1855.6386438495585,1884.330853311909,0.03952994204776654,0.8792345555331379,1.021892174187444,440.45421648232946,0.0053030107036265515,5.657180422400745,0.9638032907356118,0.001377723876567857,1854.8700000000001,1876.0600000000002,0.0028763047630499514,0.9,2.3713534824256266,150,0.02709367143931551,1,1.621122405991698
20210727_Lab_SM13_125_3_113000,0.022567537216046898,1849.4868624177886,1852.6619130871322,0.009534686694725195,0.804314501273482,1.0260525699471907,202.8484222312064,0.0030613835704239698,13.565430472613285,0.44325174874572026,3.52323227501264e-10,0.0865617319044781,1848.4500059661325,1852.195857378939,0.03657195668099443,0.7723643371617654,0.9676476050556236,197.1378880311804,0.0320008909848113,36.96886635785506,0.5048302693283218,0.009763322847232964,1849.1,1851.3200000000002,0.006377842395064533,0.9,2.3668881777239488,68,0.010594096327472439,1,3.8356747161106894
20210727_Lab_SM13_200_3_114000,0.016638731151555678,1851.337326175631,1854.873694692313,0.007044558798171275,0.7984351337819563,1.0164092551326467,299.02867868981195,0.0016398257596177306,9.855473621643386,0.5023513935615664,4.723441023837577e-17,0.044330885996020884,1850.5786124671843,1854.8013624169125,0.018768951197627726,0.7724705361307699,0.9866080692206088,295.1254199823387,0.013386697300925843,30.197224801975363,0.5311057613061894,0.00444472237785131,1851.14,1855.1200000000001,0.0042261112993073596,0.9,2.3619266483906687,102,0.007827287553523639,1,2.6643189070265167
20210727_Lab_SM13_50_3_111800,0.02424968578669189,1837.4984643482512,1844.1290851177084,0.010264118838168941,0.9827146088439453,1.4578680791917957,476.7183610707193,0.0016125924185451182,6.649951808571891,0.6339395171645872,3.756597385580143e-30,0.050572044935261136,1836.4832120777273,1845.1582241188128,0.021405534227153047,0.9336470365673178,1.3960561132234353,467.4959702208852,0.010656321113747638,21.071564591444005,0.6643225682663932,0.0024674933159487275,1836.93,1843.71,0.0032864170325387224,0.9,2.3625686889472814,131,0.01140457648685438,1,2.08547217395348
20210727_Lab_SM14_125_3_121300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1847.73,1847.73,2.120628158331718,0.9,2.3562535092574644,1,NA,1,NA
20210727_Lab_SM14_200_3_122400,0.05947609979039859,1861.4087740281248,1874.326164243247,0.025229277763910422,0.8508950618407858,1.0459835242543567,310.7303986867582,0.001635949532347923,2.7505998848499127,0.9276552066741552,3.357977779666552e-60,0.060468160949257756,1861.3730257507916,2252.4037415349553,0.025650102038263484,0.8516054312050388,1.0460871780808365,312.9150502450019,0.006608731443712159,10.929274745527515,0.9276410167776441,6.559613095054536e-5,1861.93,1874.63,0.004135831223407351,0.9,2.3574237973421903,104,0.02803253084878936,1,1.0166799968786675
20210727_Lab_SM14_50_3_115400,0.009128965129336376,1849.4374172029554,1853.215244529336,0.003874694693723579,0.7678722131044321,0.9971477166126632,564.0607290079936,5.949210720434627e-4,6.516851183182359,0.5446773846346298,2.265149053362143e-35,0.00918368799719015,1849.4337911738567,2148.638451279062,0.0038979212481790202,0.7678127153318457,0.9972585078193662,566.1884841766401,0.0023862301108643967,25.983353437034122,0.5445762943245849,1.302760875050692e-5,1849.38,1854.03,0.002172584875967811,0.9,2.3560475988273146,197,0.004305216326359532,1,1.0059944218296901
20210727_Lab_WPX5_125_6_180400,0.044549777974215755,1873.343161857094,1881.9143101258394,0.021589794127822085,0.7485035906082222,0.9438186322297659,226.81268686720648,0.0018835828600052393,4.228040959251038,0.8746865383359124,1.3639840292713718e-37,0.06275568188694726,1872.8085324820836,1889.7846375920935,0.030412772271827145,0.7117035478086221,0.9147264910922872,223.95526978133995,0.009358129279421418,14.912003181289379,0.8822927679116075,0.00179150471057665,1872,1882.82,0.004666126196727975,0.9,2.063464695886371,81,0.023988660142024536,1,1.4086643018348735
20210727_Lab_WPX5_200_6_181300,0.02309730081552156,1882.4627592354577,1897.651551958947,0.011192920208908776,1.048055139226121,1.321143548849225,936.2839372548485,4.202349427795547e-4,1.819411480743904,0.917094636167267,2.590141236288891e-149,0.04557746007084181,1880.3532562108599,1900.7618485725309,0.02208677446651415,0.8432196080038937,1.0421315819928012,808.3419961681185,0.0022081464032183192,4.8448211018915055,0.9484144901115037,0.0010822291942091452,1879.85,1895.81,0.0013676046294548896,0.9,2.063563429777489,274,0.01243657800989864,1,1.9732807930619067
20210727_Lab_WPX5_50_6_175200,0.0432325780065706,1890.5205668897086,1904.7784505443822,0.020936686717582413,1.0239639740845132,1.2976389508756088,469.7169519920149,0.0011597936674247423,2.6826844960494234,0.9101938224545271,2.90275991693674e-73,0.09311493632569973,1888.2398728776434,1906.5116991758741,0.04509373117380409,0.7888548483689453,0.9851671570084369,395.80325693768117,0.006264984338641758,6.728227055569196,0.948237133836044,0.00246793782065291,1888.58,1903.6200000000001,0.002724967418570556,0.9,2.0649197549612435,138,0.02326298524175824,1,2.1538141054541757
20210727_Lab_WPX7_125_6_170700,0.03242883486677116,1859.0061331119896,1867.935117179229,0.015747767314355496,0.7926450574048827,1.0012871385268929,332.8679303543627,0.0011752540629530713,3.6241020307433813,0.8696213517509833,4.976277000236555e-52,0.04570423292422806,1858.4438592739018,1876.1245473659585,0.022194433698552157,0.7926815913362055,0.9716638661911808,328.108068269374,0.005879157939022531,12.863486733864333,0.8772217881666067,0.0012552924175232368,1856.64,1868.83,0.003262920780626126,0.9,2.0592655593284883,115,0.017497519238172773,1,1.40937018280172
20210727_Lab_WPX7_200_6_171900,0.02795286465208702,1863.7383029454263,1882.9202212048995,0.01357531370097184,0.898058451180046,1.130720745557565,884.9078698548768,3.382487297874581e-4,1.2100682130344866,0.9600695270078186,3.566422292622898e-200,0.043474730842938764,1862.128766089902,1894.3176148595937,0.02111351078338031,0.7420914599105887,0.9210575705621941,770.065161591312,0.0015335426071915652,3.5274343910990433,0.9735047948195311,6.559262474543761e-4,1861.38,1883.28,0.0013105981407029923,0.9,2.0590953010600344,285,0.01508368188996871,1,1.5552871372592163
20210727_Lab_WPX7_50_6_165200,0.02001397715140867,1853.8597004979522,1861.3967253023236,0.009712660830375575,0.7286673933859503,0.9253160670537667,427.33091177476103,6.795680207161242e-4,3.3954671556537344,0.8474123269863099,2.226335017288005e-65,0.028074615003347778,1853.390030687643,1868.479881640512,0.01362443913111483,0.715516387916788,0.9009345368363116,421.0525357592723,0.003400978802400345,12.114071028203924,0.8553475762798144,9.028875880662307e-4,1853.54,1861.81,0.002386803505398752,0.9,2.0606070263275895,157,0.010791845367083972,1,1.4027504274117635
20210728_Lowland_H2_125_6_93700,0.07632729133001424,1871.3918089855867,1892.8884264463948,0.03600773444021428,0.8576633088975638,1.040504263968123,359.1969757324986,0.001163840548426073,1.524802633692328,0.972850875942988,2.8927626469947486e-95,0.07687091226545972,1871.3671268136347,3327.7348819047997,0.03626419000071659,0.8605619988126822,1.0434040720880058,362.01017308449514,0.004676432861301801,6.083488179706506,0.9726994791268758,2.490043457357825e-5,1870.11,1893,0.0031902548608969635,0.9,2.1197471186848715,121,0.04000859382246032,1,1.0071222353888472
20210728_Lowland_H2_200_6_95400,0.027120547817223794,1870.2391984475946,1878.1940787761628,0.012789196669723897,0.7715546404862351,0.9692806249600359,355.90655287225655,0.0010203501196438774,3.762276951484994,0.8494842732170131,4.81576949854428e-53,0.02722214048461529,1870.2339823071025,2714.51103881243,0.012837104573805633,0.7719531963680274,0.9699607042923487,358.21715960525626,0.00408511979789757,15.006607581818532,0.8492749855742431,1.5204848307665259e-5,1871.09,1879.68,0.0030634419460026934,0.9,2.120582591510753,126,0.01421021852191544,1,1.0037459666403559
20210728_Lowland_H2_50_6_92000,0.039455311756637385,1874.6919650902134,1889.683686436141,0.018600150553260045,0.9576997187942984,1.2101413291936782,530.9052173514242,8.646347569484191e-4,2.191428019328641,0.9277853021415357,5.208395720507863e-94,0.05215713907424882,1873.940313677111,1908.3440333952244,0.02458808702848862,0.9173418222387012,1.1748007944207022,523.345268860221,0.004130429066986804,7.919201743613448,0.9319415780803509,7.146926910796517e-4,1873.54,1892.0600000000002,0.0023656908740628145,0.9,2.121236150409657,163,0.020666833948066714,1,1.3219294627794866
20210728_Lowland_H3_125_3_151200,0.05229753625014426,1848.4779917893727,1859.047961981098,0.02170425090703341,0.9499275240300449,1.1645260971770117,317.3606768559833,0.0020049943198822764,3.833821750784189,0.8739316494346518,1.2563550167058627e-45,0.10774667295045587,1846.9134703889956,1860.7378702564836,0.04471646260598583,0.7972719862935843,0.9952992628817174,288.4424210641794,0.011743181905619115,10.898881222085503,0.9079094674564238,0.0032346042529592498,1845.9,1858.9,0.004443847182054462,0.9,2.4095526942695304,99,0.024115834341148237,1,2.060262885714022
20210728_Lowland_H3_200_3_152200,0.052791371835583786,1842.686902717546,1853.381023409182,0.021914181745155702,0.9470825095415876,1.1509723789374782,315.04267329024873,0.001980568296071018,3.751689390151488,0.8786333925219877,1.9833735182422604e-46,0.09494823851545461,1841.448746417812,1856.7748207096836,0.03941388304305383,0.8137347134749753,1.0393141856193875,297.01045111690865,0.011054460721592045,11.642618014227535,0.9010392177986631,0.0025716881108919917,1842.52,1852.99,0.00443375140277369,0.9,2.4090049288403717,99,0.024349090827950785,1,1.7985559990970945
20210728_Lowland_H3_50_3_150000,0.04269597976363324,1859.8509382767925,1883.662264548951,0.017729952548144797,2.092984435909025,2.596056304523761,1292.2190428950769,9.797528511034672e-4,2.294719213676371,0.8754652443039811,6.531865494336492e-124,0.14430755715382318,1852.8122706600411,1881.204564978855,0.059925223752688404,0.7603545030588729,0.960237769070087,755.2237637396246,0.0036556334529315947,2.533223848446765,0.98296194850636,0.0021106157565075564,1852.8400000000001,1879.06,0.0016125851324077373,0.9,2.408127131062221,271,0.01969994727571644,1,3.379886302005855
20210728_Lowland_H4_125_6_164600,0.017542197593123362,1847.683225419584,1852.8172883692757,0.008321009642936163,0.7504108827869077,0.9711592855887342,353.61678508022237,0.0010286890988785785,5.864083410403667,0.7003408312579245,3.3695417804979484e-34,0.033211008087559495,1847.025389037436,1854.1038080881997,0.015753392189388166,0.7236871540244265,0.9354418021269488,346.38388022199706,0.006378312012594454,19.205415252010084,0.7219773470132964,0.0022255523551814446,1845.9099999999999,1852.72,0.0030701670584423013,0.9,2.10818138013038,125,0.009245566269929069,1,1.8932068180886523
20210728_Lowland_H4_200_6_165900,0.020696813165697648,1845.7123438993663,1851.4238166675545,0.009813527093106978,0.8416994730562276,1.0577712364778296,354.3347447893209,0.0012226871174831572,5.907610547065316,0.7093414572383734,3.991290291006225e-33,0.028987889650119593,1845.3596402633805,1856.8198862786082,0.01374479433988044,0.8162091844008682,1.0455671185216087,353.7395028820998,0.006190648158320291,21.35598083558577,0.7160097571345352,0.0011993454871402486,1844.56,1850.79,0.0032557594372598715,0.9,2.109008613247228,118,0.010903918992341086,1,1.400596769079568
20210728_Lowland_H4_50_6_162900,0.04007888298835833,1859.7538372258473,1875.8630985524303,0.019064214587672237,0.7625230681142402,0.9559550010478485,476.0154934521584,6.298189305041001e-4,1.5714483127861696,0.9597011841872566,5.3311072077864084e-120,0.04769807041907118,1859.2646576335915,1913.3460982503561,0.022688413001709793,0.7306231151670672,0.9303672020488465,468.8337742022894,0.0027840877946746986,5.836898160059601,0.9618296476165056,4.195230885672196e-4,1858.79,1874.3799999999999,0.002236499666220415,0.9,2.10230968624719,171,0.021182460652969155,1,1.1901047849294102
20210728_Lowland_H5_125_6_154900,0.05424847501090583,1852.7325015374017,1871.6203966733624,0.025838433838523425,0.9626361395109699,1.3312792778237792,510.8700140129604,0.001088557757883145,2.0066144857791985,0.9440967800456863,1.5056813871248525e-93,0.08957732809014154,1850.9083000788885,1880.3123753036714,0.04266549179167757,0.7265824408148076,1.0917108975286114,454.25837064815676,0.0051726478205950535,5.7745055929663645,0.962406412619738,0.0014510060753659558,1851.09,1869.49,0.00258138496715293,0.9,2.09952643995105,148,0.028709370931692697,1,1.6512414048898774
20210728_Lowland_H5_200_6_160600,0.02583507572869996,1857.9662326186435,1869.0500565611344,0.012315359936101083,0.793195454663219,1.0248291196723724,531.5558801157971,6.133431532197079e-4,2.3740714355187675,0.9073808885667043,3.8102218855801674e-95,0.042055193237122646,1856.9264211353004,1874.4920775761398,0.020047351412331698,0.750280718022228,0.9288426367737608,497.8506110159191,0.003196855128411666,7.601570418156495,0.9239179893402184,0.0011412810833372855,1855.58,1868.05,0.0020954646947108995,0.9,2.0977929888161335,182,0.013683733262334536,1,1.6278331706380058
20210728_Lowland_H5_50_6_153600,0.02957633784629689,1852.336310100661,1859.8355282945831,0.014096274800605765,1.089880727629238,1.3424151675492768,376.3270891903064,0.0017643757255602504,5.965497603960997,0.7235143742750672,1.4085659005259447e-31,0.12110600027093192,1849.6399122160822,1858.678628796583,0.05771990665960815,0.7782177063413529,0.9917996322411878,313.1004907298399,0.015175731356227136,12.53094918689148,0.8490800187836125,0.006385852033918876,1851.1899999999998,1859.95,0.003542871015512266,0.9,2.098166945853375,108,0.015662527556228628,1,4.094692213089357
