UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
20200722_1-6-U_10,3.8975122269086846,443.76698032564474,489.53379392807386,0.28251119507672307,0.7427496826648636,0.9212443497981396,444.6560091614599,0.02128667735499629,0.5461606305692039,0.9951612322793032,1.1081111750655827e-189,3.956917744191517,443.64988565574646,1930.0162711562484,0.2868172043217627,0.7466377362221273,0.928323344970373,449.26835388241426,0.08627068704784106,2.180249694967263,0.99508721964164,1.9296534631007764e-4,444.088,490.767,0.0296232200019559,0.35,13.795956743768036,164,0.8071748430763517,1,1.0152419065866407
20200824_2-1-U_0,5.536478870036447,448.1385467482298,499.4457825843949,0.4008377799700397,0.9196971132121278,1.1841324792834371,419.0572044108671,0.03892427328422063,0.7030510582254673,0.9936638651581784,8.898035733997991e-143,5.573742222746042,448.07958501911776,3899.687608466216,0.4035356245613361,0.9325266334518202,1.2002018733377062,424.6913589441491,0.15789902250972962,2.832908595330351,0.9934922037891544,1.1691235558037897e-4,449.378,500.324,0.03747514592978553,0.35,13.812268071263809,130,1.1452507999143993,1,1.0067305147521226
20200824_2-2-U_2,4.599782445297782,488.40941187330895,594.5736214311811,0.33280316475821975,4.137108946168485,4.9244441269577,1946.5440290884285,0.04118750995989918,0.8954229998856559,0.9749066077781764,2.32907564109057e-258,4.610188026926391,488.36589796942934,16752.484798496273,0.33355602873349127,4.1561022256233695,4.9496172409939865,1951.878398408317,0.16626555216984323,3.606480933071451,0.9746517723784506,2.0508705745054927e-5,501.647,603.149,0.01511707995084559,0.35,13.82133024077312,322,0.9508661850234852,1,1.0022621899518849
20200824_2-3-U_1,2.7241472470456327,420.83857930244017,465.97056532718193,0.19708290840498577,1.4023893828312473,1.7543663340498377,921.3490997795028,0.0241867604885295,0.887865386673217,0.9821904858123148,1.6157982440908257e-202,2.7324950597803923,420.8129219562236,5860.867449506859,0.19768684463287167,1.4125058342981227,1.76614904903575,926.512885496706,0.09728787967260116,3.5604045952207537,0.9819535409133378,3.63391292553605e-5,423.647,467.055,0.02103399780551776,0.35,13.82234141505453,231,0.563094024014245,1,1.0030643764737068
20200824_2-4-U_11,8.463805478607,514.6704526633166,751.0835085470235,0.6108864493119041,2.2959083908240645,2.8114671043365163,1919.1252617282332,0.01766819359805657,0.20874999600019709,0.9983077330222916,0,9.711276210520555,509.0390040082905,1481.2889565842372,0.7009243132450219,1.0882628473701708,1.3881958437336863,1370.719812942776,0.03867767545455533,0.3982759280665345,0.9995874236336294,7.209301593565977e-4,509.336,750.066,0.01249802820910966,0.35,13.85495698609871,390,1.745389855176869,1,1.147388870770559
20200824_2-5-U_9,8.309598267258405,466.59423453848615,631.3167855260552,0.6011771933852887,1.4158952299915537,1.7151324453437171,1091.0574885871863,0.01798383762446034,0.21642246768198783,0.9987089152286268,0,8.4263849667221,466.20588817056864,6283.7036664808675,0.6096263985032974,1.4565501417290494,1.7531717209601625,1105.2693201685502,0.07453912054800756,0.8845919198135519,0.9986514451192474,1.0479185755363784e-4,466.77,632.364,0.01759190544237611,0.35,13.822211419009808,277,1.717649123957968,1,1.014054433885674
20200824_2-6-U_12,8.83295313273303,483.78821327334833,645.1132215232715,0.6376482539522653,1.0505461741247322,1.312747468720034,871.9183566932111,0.01551404003543747,0.1756382016558626,0.999213972027964,0,9.044790181578032,483.15291060412454,3934.0285962579023,0.6529407073694411,1.0292195691504442,1.2808824004501476,861.4010900264539,0.06130928020019784,0.6778408229421338,0.9992517042773008,1.892101503638314e-4,482.816,641.643,0.01908794078332857,0.35,13.85239131132988,256,1.8218521541493296,1,1.0239825849477202
20200825_1-1-WD_20,10.203374620182744,477.3214933347512,596.9944498803122,0.7297131496680553,2.4320212959956153,2.869244449191564,827.1799218533176,0.0659725753033384,0.6465760374302205,0.9931489725708754,1.29063050126546e-179,12.864849566020071,472.37492761344583,790.1962157515052,0.9200534378358528,1.561256578346991,1.838751974742271,681.5529464370709,0.1998775924548169,1.5536722091391848,0.9971863704899556,0.0028948766875433,476.67,591.448,0.02966031505865742,0.35,13.982719956224214,166,2.0848947133373015,1,1.2608426177524452
20200825_1-1-WS_0,2.8966515961204564,478.6902071028611,540.2320796150448,0.2100405205193982,2.0237586959112743,2.4685974410946887,1376.409798347444,0.02347261597762835,0.8103361829591689,0.9810590627152048,1.243892347765682e-254,2.915748769365943,478.6196495728009,4694.800311506632,0.21142528498824337,2.032947989759675,2.4780394184266714,1380.717602982377,0.09444644540671888,3.239183238247825,0.9809154860349472,5.014616354017172e-5,483.687,541.553,0.01641775952925132,0.35,13.790918004571113,295,0.6001157729125663,1,1.0065928443969805
20200825_1-2-WD_11,4.953821470515871,468.1384458635138,588.6481037097608,0.35759542387610366,1.1993491929743998,1.460904686579082,1228.7076378189415,0.01128472488545557,0.22779837651840992,0.9982439379516718,0,5.094055815461328,467.574487758346,2681.165467041569,0.36771834823282984,1.1784771053773384,1.4388854480198652,1220.4284028031195,0.04545754461284183,0.8923644785137698,0.9982964749138564,1.6611847069954166e-4,467.79,591.329,0.01434497324768063,0.35,13.853145593474444,340,1.0217012110745818,1,1.0283083162726196
20200825_1-2-WS_1,0.8991116808261697,541.4899574432217,568.6359966024406,0.06525490182504545,1.1547791273573798,1.4541006324169974,1508.8651204398573,0.00815309091586405,0.9067940156635927,0.9667683632431,1.3351987469164e-294,0.902101358327093,541.4739509743433,3783.045918631064,0.06547188389298171,1.1589602374465664,1.4586976746859852,1513.5490096821466,0.03281120881454601,3.6371975844702127,0.96655976374599,2.0197572210716723e-5,542.086,571.121,0.01156464986866142,0.35,13.778454272090896,419,0.18644257664298705,1,1.003325145879738
20200825_1-3-WD_19,10.332784003956371,506.73941160644506,648.6536881196765,0.7391368568397472,0.7073603091844148,0.8974138785812449,514.6780760211576,0.01628890194809356,0.15764291542198716,0.9995205988371052,7.767e-304,10.479481580937444,506.40196915637966,5488.928480176276,0.7496306004343368,0.7268550309234585,0.93245389897978,531.624791185322,0.06810376633918329,0.649877246438092,0.99948273217233,1.504519040242681e-4,507.364,648.975,0.02535147471026774,0.35,13.979527483090498,194,2.1118195909707067,1,1.0141972944489015
20200825_1-3-WS_9,2.2571088849186864,442.21120854103947,498.07848065515856,0.16383364256339905,2.2290875862112016,2.5967380715337107,1638.8284748971855,0.01957540453734135,0.8672778113691475,0.9748475689705626,8.364429237838867e-276,2.2627591724446696,442.1862248270497,8457.75906817627,0.16424377217349348,2.2402819799060096,2.609483074236657,1644.2443813043085,0.07844271871951557,3.466684376966488,0.9746023082574282,2.0490584438986395e-5,447.324,502.873,0.01409909904602093,0.35,13.776833924969033,344,0.4680961216097117,1,1.0025033296194688
20200825_2-1-WD_26,3.565892985006675,475.22030539802614,523.3754677015165,0.254789218536986,1.117215609761281,1.38247975327505,671.8845670820514,0.02568526865552415,0.7203039677164083,0.9902378105789952,3.638059923894538e-192,3.639493930516587,475.0542889162235,1663.04300065632,0.2600481333358603,1.1277235559609171,1.3811194062385193,673.5952091480879,0.10416146579297048,2.861976631410013,0.9902571964300432,2.1889781507684273e-4,472.161,522.81,0.02578111535981288,0.35,13.995462623898424,191,0.7279691958199601,1,1.0206402564012371
20200825_2-1-WS_22,3.643644650617853,508.98371601006784,561.3838722486415,0.26069729471927194,0.6553170070207562,0.8060031378725553,494.6485842997437,0.01362640042789209,0.37397720509274873,0.9971827688396782,1.7416310084866527e-258,3.673151974627801,508.9117321671806,3535.7898020649413,0.26280849937324224,0.6752041967297995,0.8263603931961528,506.8570032509457,0.05625897886666797,1.531626767835237,0.997039754706,8.682493754435215e-5,509.916,561.418,0.02421676714582685,0.35,13.976534181305787,203,0.7448494134836342,1,1.0080982990492622
20200825_2-2-WD_25,2.665091358688923,446.7337066378691,477.6040002746865,0.19055736812850232,0.6418623092839344,0.8024877239404331,399.3891382832619,0.01875009955327939,0.7035443453804677,0.9919960931521268,5.613189174492003e-172,2.6782938366485927,446.7072055712094,3134.863587201254,0.19150136182859331,0.6507141858033517,0.8121537054361628,405.41787331959654,0.07622737294084816,2.846116878506248,0.9918038088978424,7.123892164058946e-5,447.374,477.856,0.03003079263322805,0.35,13.985769140617638,164,0.5444496232242924,1,1.0049538556780149
20200825_2-2-WS_21,3.97325692886561,426.9697289702,495.0492214430233,0.283664551970097,0.4838669407600601,0.601386477426799,446.7446233900207,0.00783188158543727,0.19711490411150737,0.999064484145637,0,4.020497779572387,426.83334297188907,3235.35000187763,0.28703723966443395,0.5043873336735706,0.6240196884808535,466.693520658387,0.03266806199999613,0.8125377451015693,0.9989932582308768,1.0220243442539162e-4,428.05,494.154,0.02034195004479705,0.35,14.006885602274542,242,0.8104701484859915,1,1.0118897044798625
20200825_2-3-WS_23,3.763539184586222,418.9368750543065,501.45890769871426,0.2688014092651719,0.8725800928217493,1.069791628377118,927.6479335579965,0.00959320502938377,0.25489850268261477,0.99799633623524,0,3.8065170501336496,418.77790725560504,3957.378490215786,0.2718709962309916,0.8919592519550481,1.0902282759563908,941.4330412420862,0.03952567129020858,1.0383684289243051,0.9979195834021166,7.683008857799957e-5,419.877,500.658,0.01591044141131876,0.35,14.001188441960512,310,0.7680040264719197,1,1.0114195344965309
20200826_1-1-U_3,5.090346982330255,407.8357989124367,529.3511760388378,0.35530812025263486,3.6579704680878593,4.49680091815969,2022.4606725945036,0.03513742746538354,0.6902756842972295,0.9838726442076928,1.04166473686285e-293,5.131177318035135,407.6699260765097,7501.530206926953,0.35815809293208944,3.6682366848535466,4.514733341680983,2027.25406093648,0.14195416092959456,2.7665027367238326,0.9837447897805314,5.048846167705348e-5,416.669,540.765,0.0146189499157223,0.35,14.326570917407864,345,1.0151660578646713,1,1.008021130160009
20200826_1-2-U_1,3.718507219138356,392.5797761784062,456.3962907255992,0.2594167258015974,1.7706861745813858,2.1896392299943166,1103.0302726772436,0.02791589026723999,0.7507284139066053,0.9862147894804886,5.116537184731594e-232,3.768110107902196,392.43628498082353,2776.732629185568,0.2628772055680984,1.7706147418577265,2.193274950988254,1105.9224513979011,0.11297509822262967,2.9981899410451627,0.986169322364422,1.1025357909349068e-4,390.916,455.699,0.02031148827402131,0.35,14.334107439095042,249,0.7411906451474212,1,1.0133394628114596
20200826_1-3-U_0,7.946298967829549,477.82087483807345,576.5799554668445,0.5548262956672526,1.270785554370295,1.5865376536399831,683.1136991838049,0.0329450386732694,0.4145960126424491,0.9969325567382906,7.644488956831834e-226,9.535864672268827,474.66684429379666,793.6451452971119,0.6658129141023557,0.6143481435619126,0.7795673148023037,429.40059776433486,0.07427369730394469,0.778887912702237,0.9992594011815432,0.00208732980271104,474.936,572.778,0.0280041811350387,0.35,14.322138351919794,180,1.585217987620722,1,1.2000384972771103
20200826_1-4-U_11,4.861874461271906,393.91408950473823,502.66449469332395,0.3409103610927452,2.8988637766376515,3.520410616841313,1730.395884226951,0.03037495187708272,0.6247580458738621,0.987625208687598,1.7416349205786808e-291,4.898517156320309,393.7748009071635,7084.147433151131,0.34347971464143684,2.9237046932127564,3.541321960458071,1736.2606579795008,0.12298169192009108,2.5105902050667317,0.987478875164914,5.133939968994416e-5,396.512,508.811,0.01559845577873024,0.35,14.261445283410511,322,0.9740296031221292,1,1.007536742328558
20200826_1-5-U_12,2.528653182608863,580.9792446891369,624.3346333019606,0.1769607698482599,0.8457697216507729,1.0498706521095995,731.0958830835535,0.01351676966131113,0.5345442290890048,0.9930197223641316,2.3233598389414487e-266,2.5462990112345656,580.9275769860408,3416.5866103780168,0.17819566415471955,0.8567150915525595,1.0624911514041255,739.0653737429182,0.05487009977092709,2.154896166115365,0.9928522481338072,6.284100523241132e-5,581.76,625.298,0.02033036641632275,0.35,14.28934325261542,247,0.5056021995664568,1,1.0069783506678829
20200826_1-6-U_13,2.98057011234173,409.740638555622,462.7609842609275,0.20874151852482495,0.5526686058822321,0.6779010549448253,533.5497506602767,0.00826490422886914,0.27729272982529163,0.998043094742524,0,3.025688933867767,409.6061063577567,2161.3200209818665,0.21190137417807647,0.5566252246613801,0.6828272568915446,539.3210463317168,0.0335663780001638,1.1093796729875858,0.998014845411954,1.2096802589111543e-4,409.043,462.258,0.01959829848167245,0.35,14.278760322361364,256,0.5964043386423571,1,1.0151376481094043
20200827_1-1-I_6,5.328088711558973,437.4556997122464,505.6333931930377,0.36852807286914246,1.0984359092536602,1.3874373074344664,659.2835937477263,0.02740384484337192,0.5143278636468815,0.9951036452494048,7.336595818364403e-216,5.384386713473373,437.3341221146531,3533.444538037271,0.37242203846826755,1.112947098473006,1.4059130468611891,666.3197098680631,0.11219841313098187,2.083773307928038,0.994973378708403,1.2028706616953404e-4,438.246,505.851,0.02720545358704829,0.35,14.45775533483138,187,1.0529373510546929,1,1.010566265871712
20200827_1-2-I_9,6.21368995315943,461.3180920643736,580.4851948487022,0.43020614723584344,2.079466075955869,2.5568355567551064,1321.6888481000574,0.02768874470917768,0.4456087271476909,0.994510029839177,2.484147156e-298,6.7855560151699175,459.5255267975051,1192.1717861827694,0.4697994158293904,2.012777266735886,2.4349279497591834,1296.4874659345949,0.11240176014632931,1.6564856276337827,0.9950210631355976,6.412363535761191e-4,461.229,581.029,0.01818428443778991,0.35,14.44351735344456,279,1.2291604206738385,1,1.0920332469629763
20200827_1-3-I_11,3.843203552488331,398.388784205926,498.5797382222181,0.26575849871695517,1.3847975145808646,1.8622426666563847,1557.011052113672,0.01269321483276441,0.3302769332773443,0.9958827367098866,0,3.89477542432328,398.1635338818606,4095.200979552102,0.26932470671184666,1.3780196613197575,1.873634558984028,1563.6888726827794,0.05148588378263773,1.3219217585975047,0.9958325958826704,7.284879059779725e-5,396.576,497.324,0.0133900583614056,0.35,14.461263030318053,380,0.7593099963341577,1,1.0134189800593725
20200827_2-1-I_3,4.888028932787968,396.9341393779144,506.1223667942402,0.3390938739637446,1.008407758421941,1.2899777951702929,1093.8910663046258,0.01109753376463224,0.2270349442940506,0.998332722264703,0,4.934566307286884,396.7585066305584,5876.633230539693,0.34232227928211045,1.0459239307515875,1.335292208508262,1118.3826445241252,0.0463346080935146,0.9389803522366736,0.99821436472969,6.246899729085608e-5,401.976,508.835,0.015619939448181,0.35,14.414972690749904,325,0.9688396398964132,1,1.009520683109454
20200827_2-2-I_1,5.582482024075481,439.9062363170943,602.1311664275481,0.3871716709080043,1.633473778888875,2.157088533607835,1856.8497403318652,0.01247731442228798,0.2235083672186899,0.9978962816029832,0,5.630226133789591,439.6695283014084,9310.26651265702,0.39048295192141497,1.7010874506483304,2.2347506516923468,1888.8113823574868,0.05198187584583235,0.923264441082838,0.9977433807788856,4.401991800665498e-5,439.935,605.265,0.01201551844556728,0.35,14.418622134680746,423,1.1062047740228698,1,1.0085524878554386
20200827_2-3-I_0,4.141386946641336,436.9622574617959,515.0396478726707,0.2870492294517453,1.0861753472254358,1.350221068079069,948.2142516659018,0.01500826992646141,0.36239719011605814,0.9964274060934112,0,4.503476486976494,435.8472513855374,937.8007347575872,0.31214650359803997,1.0198235750015086,1.2564560494791617,910.8327292569788,0.05932975823077043,1.3174212944676156,0.996906369105628,6.218634075434355e-4,433.378,514.345,0.01849672425372081,0.35,14.427444917902235,274,0.8201406555764152,1,1.087431950938275
20200921_2-1-U_2,1.1192935799457766,381.7530360940519,408.3735930512541,0.0762766674991467,0.9653516333432838,1.2224274540442146,1143.1527105890937,0.0095171395092365,0.8502808985733268,0.9753185443533928,7.717180595787648e-283,1.1236691022434504,381.7348287258895,3161.6078009321573,0.07657484687354367,0.9695839336565848,1.2279360014245466,1148.3554252547715,0.03826703779223658,3.405543297028894,0.9750975258129956,2.754616762677809e-5,383.205,409.509,0.01467412796918924,0.35,14.67412796918924,351,0.2179333357118477,1,1.0039091819841277
20200921_2-2-U_4,1.3123435229144482,400.3748208110323,424.7390609903187,0.08957441242384717,0.7075957283153491,0.8712710747800856,708.151638903074,0.00983636558112028,0.7495267366638668,0.9848939548413268,6.843560951560361e-250,1.3234160088814992,400.3394892699307,1750.0390129628208,0.09033016837284388,0.7120888067943657,0.8749252679649756,712.5050063179293,0.03968018614499918,2.9983154109292784,0.984768294499494,6.692613191837916e-5,399.369,424.848,0.01878317312407219,0.35,14.65087503677631,274,0.25592689263956336,1,1.0084371856710668
20200921_2-3-U_5,0.8222443581629657,387.4204527499378,403.45298705335045,0.05605781224969466,0.8059367262145288,0.9595721185576566,802.3778921718188,0.01001522993955933,1.21803571409539,0.9590170452469208,2.362709923029374e-201,0.8297863988308556,387.3951867568743,1209.9835933329653,0.05657200282521252,0.8070832768940663,0.9609990202026766,805.2933850897984,0.04050388275824891,4.881242066068771,0.9588964329552871,6.877315845075615e-5,385.973,404.45,0.01788755183101923,0.35,14.667792501435772,289,0.16016517785627046,1,1.009172505220638
20200921_2-4-U_10,1.3139113048833122,393.8416888739231,427.3179907485373,0.08879655669658935,0.8676564581443418,1.088027073483576,1148.575299221701,0.0075862788273195,0.5773813498007185,0.9875225389743504,0,1.3207224479439208,393.81172001291935,3184.6027505748207,0.08925686634511897,0.8745705559336957,1.096666830314655,1156.629275154727,0.03062091682673615,2.3184974916119807,0.9873253447634216,3.1982640537277305e-5,394.42,429.575,0.01370080763058857,0.35,14.79687224103566,380,0.25370444770454104,1,1.005183868222531
20200921_2-5-U_15,2.301370463919938,382.2112579138127,420.08969889378005,0.15397740235759091,1.3176841607729295,1.649707719533712,958.1885468675084,0.02206096258256596,0.9586011000153968,0.9778045089613416,1.2153565345967078e-205,2.3094611505381253,382.1877835480634,4721.990865454276,0.15451872455160043,1.3214291235437912,1.6574710640606831,962.5834422542414,0.08894306328955724,3.851247433576993,0.97759692786533825,3.56050082539067e-5,381.361,425.062,0.02117876529109476,0.35,14.946157219715449,248,0.4399354353074027,1,1.003515595053048
20200921_2-6-U_9,1.2570874326122898,429.65839829056114,458.91837743412754,0.0850580789057162,0.9581816607548216,1.197209825816149,1115.7289436690671,0.0095644538801276,0.7608423751601904,0.9803628948083546,9.462690832379138e-292,1.266524398092027,429.62105627494384,2233.9943720446354,0.08569661058902005,0.9617775425646692,1.201717194679777,1120.383862555002,0.03858225140247014,3.0463093692149075,0.9802158872759028,4.749383613693292e-5,429.945,460.023,0.01499335639204333,0.35,14.779165586442714,347,0.24302308258776065,1,1.0075070080528346
20200922_1-1-WD_5,3.269813929241306,404.6549085574542,460.72943059984334,0.22340447028840307,0.8597914996112428,1.0253795666113266,736.7610869273531,0.01303757926511722,0.3987254182424481,0.996009578259056,2.5922202595753664e-291,3.8086166790237854,403.1653586947044,613.9994283405499,0.26021725092666387,0.6450782389041413,0.7967624422698377,611.181641102878,0.04534969160710968,1.1907129393429428,0.9975906095266776,0.00123422770979932,402.978,460.371,0.02032818872959281,0.35,14.636295885306833,253,0.6382984865382946,1,1.1647808595357894
20200922_1-1-WS_0,0.9701826928187752,397.32016375155627,413.8420603435257,0.06635299836132301,1.2525633388738175,1.5782864237361884,951.2370120742256,0.02016902336430001,2.07888921474169,0.9021007844802243,2.2662912893279823e-128,0.9773175714986306,397.2995569527866,1422.5111460078867,0.06684096892280274,1.2531838191532594,1.579626427204246,953.7299078796946,0.08135719685860279,8.324540480107062,0.9019358249429188,6.519724282907063e-5,397.031,414.564,0.0204701491038875,0.35,14.62153507420536,252,0.18957999531806577,1,1.0073541599254114
20200922_1-2-WD_3,1.4891688312157183,449.39683532185035,474.5356491237118,0.10177657409660502,1.0446181007386317,1.2837332538602602,837.1160225800513,0.01672601281299196,1.1231777393122906,0.9696595039407464,1.0588938603794652e-189,1.4935679464245242,449.3830637980732,3568.8212623959835,0.1020772296472876,1.0491994505916111,1.288777789355308,841.1350948972931,0.06712782041429853,4.494460434491573,0.9694235531195436,3.2722953028262626e-5,450,476.479,0.02064963945621332,0.35,14.63174452897401,249,0.2907902117045858,1,1.0029540741899725
20200922_1-2-WS_2,1.0768689875596658,412.06241340679645,438.6423468754854,0.07362862456700527,0.9765571522758464,1.198740685701979,1171.019627024195,0.00882346887036845,0.8193632625973992,0.9762079913149172,3.504726181725119e-292,1.0854372722333248,412.0263947364947,1970.866576193229,0.07421446279125361,0.980247440819202,1.2023297131726431,1175.2407552622544,0.03565148143706022,3.2845271070990645,0.9760664067304808,4.760876943901989e-5,414.124,437.628,0.0141408545817315,0.35,14.625683881676588,364,0.2103674987628722,1,1.007956663969937
20200922_1-3-WD_4,2.459105280333395,399.2065737310401,450.144095912175,0.1681106342611711,1.925440777242934,2.17407441852897,1349.7509003114772,0.02077658709194669,0.8448840014336388,0.9786906367533436,2.4586577040689575e-256,2.466114520938509,399.1805539304023,7041.8646611777,0.16858980361322712,1.9370223378453268,2.1866996597942814,1355.348035013413,0.08401905640644869,3.406940581756692,0.9784447836071924,2.537977132305484e-5,401.449,453.271,0.01684133041118314,0.35,14.62789841428479,306,0.48031609788906027,1,1.0028503214812192
20200922_1-3-WS_1,1.4370444930908808,381.74673930730194,410.33206103334214,0.09823134613759528,0.7175808058872208,0.8996527353458375,775.6136117572868,0.00916609216436388,0.6378433102407919,0.98825915508663,3.9503838978394173e-283,1.451349841307478,381.6983220929965,1748.7761105557754,0.09920920981477405,0.7212666855346015,0.9041762728651414,780.6085352891049,0.03703282586705826,2.5516126307421847,0.988141896801964,7.257027409269124e-5,382.991,410.853,0.01753498150372694,0.35,14.629184568823623,293,0.2806609889645579,1,1.0099547009750744
20200922_2-1-WD_25,1.3206786436562434,392.3530683598554,414.0310978841395,0.08920999804232142,0.4517911822401778,0.5839632526701527,437.80002772712226,0.00787932544030262,0.5966118614963779,0.9913894017343234,3.9846716461769006e-253,1.34401672218858,392.289001242035,1014.3966325851076,0.09078645265539624,0.45067210304655303,0.5834583347592615,439.44325252706943,0.0318932370393303,2.372979183428295,0.9914044186628193,1.459336746270042e-4,393.58,414.604,0.02123546831951626,0.35,14.804155057034196,245,0.2548857086923469,1,1.0176712772970462
20200922_2-1-WS_6,1.3494478667949383,385.19577622032733,413.7302638619941,0.09234462019956892,1.599167223391012,1.963877443404712,1312.646150028754,0.01818858539820081,1.3478538775566304,0.9465126228955142,2.1373810778355536e-199,2.190416846747128,382.5543599901799,427.7514118928087,0.14989331323485522,1.3312583603640984,1.6324495164497728,1199.3588922321107,0.08645454560501692,3.946944880989479,0.9630425449916266,0.0033164400536075,383.707,412.394,0.01649874317415781,0.35,14.613172525682636,312,0.26384177199876835,1,1.6231948640962082
20200922_2-2-WD_24,1.0676192048204212,442.5079928362645,459.970029046978,0.07215717442443594,0.6624601072250843,0.848330087025218,618.2730971070895,0.0115124144880685,1.0783259083471572,0.9725176213875796,4.2114570063774744e-191,1.3926824534348343,441.673625487675,483.311070673729,0.0941272227556566,0.6338186878161121,0.7727154414470123,574.7812910225273,0.05113301353484544,3.671548629677485,0.9771984820316056,0.00226063876722156,442.479,458.522,0.02131074486744677,0.35,14.795745722255903,244,0.2061633554983884,1,1.3044748981160288
20200922_2-2-WS_7,1.152529883171146,384.73968910435246,408.1398638464964,0.0787884671452658,0.8875039201583934,1.120393462363,925.6521585808024,0.01102622998647932,0.9566979691789884,0.9733600060534388,7.212269155277143e-237,1.1567042847936344,384.72486366734097,2999.2508343712548,0.07907383476122697,0.8915491641750581,1.1247493375529083,930.03483300288,0.04437505201719326,3.8363350599250294,0.9731542478075856,3.02440425711043e-5,386.223,409.071,0.01718071856555854,0.35,14.628154664389848,300,0.22510990612933085,1,1.0036219465399046
20200922_2-3-WD_19,2.7333505020061666,396.9769658057727,442.7788638073777,0.185432785431599,0.8914598118487509,1.1054785196953203,765.7059729423812,0.0144160497197974,0.5274131403644217,0.993121154349252,2.192687280292391e-270,2.746606900841145,396.93864920130727,4497.188315851787,0.1863321106220413,0.8998894915402966,1.120050220846457,774.3192940800577,0.05882414945503796,2.1417025289284437,0.9929400855184954,4.544408896306483e-5,398.592,446.19,0.02080296158375507,0.35,14.74038420791788,250,0.529807958375997,1,1.0048498715496783
20200922_2-3-WS_9,0.9231904896846715,411.61560755705,430.15455689637975,0.06305765081404674,0.8779465131297842,1.0824625697856127,895.9991300088477,0.01082664921033318,1.1727427146732392,0.960877642415794,6.93662091606787e-210,0.9250303445350636,411.60839310627745,3322.191554577212,0.06318332035462464,0.8809609935309116,1.0860895434768263,900.0411754027168,0.04353522456577537,4.7063563723044055,0.960618525885168,2.170813093094835e-5,413.281,431.867,0.01736998978448064,0.35,14.64041996120511,297,0.1801647166115621,1,1.0019929308966566
20200923_1-1-I_8,1.742946842627907,505.2439899676279,538.3166503753987,0.12249133484359556,1.607169354954835,1.933962863902485,1136.798844459246,0.02144648258008042,1.230472556910844,0.9605803631160248,7.92407530031151e-192,1.7482531692377186,505.22612415339506,4641.885005778196,0.1228642544379602,1.6147708576763944,1.9398291314060343,1140.5067163726064,0.08597905194976341,4.9179977741583265,0.9603430161422098,2.9701326107339428e-5,507.849,539.246,0.01837712325130411,0.35,14.229144003152616,272,0.34997524241027306,1,1.0030444569392667
20200923_1-1-U_18,2.8206390545054303,403.3485601261004,467.1694453699504,0.19697804087608023,0.8274376550223955,1.0498107975915143,965.8510147978856,0.00887635165531663,0.3146929289353191,0.9967819260534908,0,2.897259838382102,403.0607845230613,1626.2159804123748,0.20232881834415392,0.8266530405045133,1.0418299997513878,962.9101477396628,0.03588326630029018,1.2385242712758635,0.9968306685043806,1.6541549185591914e-4,403.768,468.154,0.0154210655967401,0.35,14.319560911258668,327,0.5627944025030863,1,1.0271643348886788
20200923_1-2-I_1,3.816239776030992,382.9916317076183,469.5402083314294,0.2671252364932443,1.9539622660212157,2.4509780418001066,1520.3626973647297,0.02067838270792128,0.5418522923480307,0.9905189819085164,0,3.837618155881223,382.9075791368052,7211.360762574528,0.2686216583924141,1.9773435770396044,2.474765607001024,1528.7293038085595,0.08382250210126614,2.184232476928601,0.990335650172788,3.933858096061207e-5,383.3,469.124,0.01538528046182363,0.35,14.286331857407662,327,0.7632149614092696,1,1.0056019488042929
20200923_1-2-U_20,1.1364949751817215,403.1276041127243,422.6755715276629,0.07882244925378458,1.2563029003760162,1.5222091000762228,929.3259524672052,0.01928927972855938,1.6972604498735333,0.9328026837798536,3.2131098024643894e-148,1.1564038777450485,403.07099718261554,967.4946538378292,0.08020324591040459,1.258979745692865,1.5221144366412265,931.3601686571228,0.0779138959044189,6.737602441834473,0.932811141857738,1.420975980802979e-4,399.448,424.277,0.02026685179114851,0.35,14.418417417131376,251,0.225206997867956,1,1.0175178095795303
20200923_1-3-I_0,2.115753555201109,424.3232744303712,475.1085082831314,0.14806190627626897,1.2366553530356412,1.6202527546498329,1321.9224940726317,0.01257242325706725,0.5942290975317398,0.9879639672057188,0,2.1353661265166313,424.24263714568815,3012.355828278433,0.14943440766652638,1.2426262877098488,1.6283652983768049,1327.4257930266565,0.0509729295930127,2.3870814920232695,0.9878443852817604,5.773874503576991e-5,425.954,473.869,0.01453889314023051,0.35,14.289654972112276,346,0.4230340179321971,1,1.0092697806260609
20200923_1-3-U_22,3.049588656747073,470.5211152558391,536.2891918567669,0.2114729151155237,2.1346174145716343,2.5474825671830974,1484.4171620010827,0.02308767762929892,0.7570751412069463,0.9823751851273352,6.8702238881779346e-276,3.057974913298784,470.48870579613094,9401.894435523958,0.21205445784784377,2.1477596370490235,2.564322923252464,1490.6069797658436,0.0934062457789268,3.05451314766232,0.9821435209552726,2.3742562398887444e-5,475.683,540.649,0.01617707361887853,0.35,14.42070562597172,314,0.6042083289014964,1,1.0027499631903327
